subject,condition,block,procedure,trial,item,response,RT,time,correct,accuracy
24103002,cl_foods,1,test,15,assets\cl_foods\foods_32.png,0,,4623.2,0.0,1.0
24103002,cl_foods,1,test,16,assets\cl_foods\foods_66.png,0,,4624.93,0.0,1.0
24103002,cl_foods,1,test,17,assets\cl_foods\foods_30.png,0,,4626.67,0.0,1.0
24103002,cl_foods,1,test,18,assets\cl_foods\foods_30.png,1,0.611,4628.4,1.0,1.0
24103002,cl_foods,1,test,19,assets\cl_foods\foods_36.png,0,,4630.14,0.0,1.0
24103002,cl_foods,1,test,20,assets\cl_foods\foods_44.png,0,,4631.88,0.0,1.0
24103002,cl_foods,2,test,0,assets\cl_foods\foods_12.png,0,,4639.3,,
24103002,cl_foods,2,test,1,assets\cl_foods\foods_72.png,0,,4641.03,0.0,1.0
24103002,cl_foods,2,test,2,assets\cl_foods\foods_72.png,1,0.538,4642.75,1.0,1.0
24103002,cl_foods,2,test,3,assets\cl_foods\foods_38.png,0,,4644.49,0.0,1.0
24103002,cl_foods,2,test,4,assets\cl_foods\foods_46.png,0,,4646.23,0.0,1.0
24103002,cl_foods,2,test,5,assets\cl_foods\foods_63.png,0,,4647.96,0.0,1.0
24103002,cl_foods,2,test,6,assets\cl_foods\foods_10.png,0,,4649.7,0.0,1.0
24103002,cl_foods,2,test,7,assets\cl_foods\foods_27.png,0,,4651.44,0.0,1.0
24103002,cl_foods,2,test,8,assets\cl_foods\foods_15.png,0,,4653.17,0.0,1.0
24103002,cl_foods,2,test,9,assets\cl_foods\foods_1.png,0,,4654.91,0.0,1.0
24103002,cl_foods,2,test,10,assets\cl_foods\foods_26.png,0,,4656.8,0.0,1.0
24103002,cl_foods,2,test,11,assets\cl_foods\foods_54.png,0,,4658.53,0.0,1.0
24103002,cl_foods,2,test,12,assets\cl_foods\foods_54.png,1,0.55,4660.26,1.0,1.0
24103002,cl_foods,2,test,13,assets\cl_foods\foods_5.png,0,,4662.0,0.0,1.0
24103002,cl_foods,2,test,14,assets\cl_foods\foods_21.png,0,,4663.73,0.0,1.0
24103002,cl_foods,2,test,15,assets\cl_foods\foods_43.png,0,,4665.47,0.0,1.0
24103002,cl_foods,2,test,16,assets\cl_foods\foods_58.png,0,,4667.2,0.0,1.0
24103002,cl_foods,2,test,17,assets\cl_foods\foods_58.png,1,0.574,4668.93,1.0,1.0
24103002,cl_foods,2,test,18,assets\cl_foods\foods_57.png,0,,4670.66,0.0,1.0
24103002,cl_foods,2,test,19,assets\cl_foods\foods_60.png,0,,4672.39,0.0,1.0
24103002,cl_foods,2,test,20,assets\cl_foods\foods_14.png,0,,4674.13,0.0,1.0
24103002,cl_foods,3,test,0,assets\cl_foods\foods_50.png,0,,4682.38,,
24103002,cl_foods,3,test,1,assets\cl_foods\foods_23.png,0,,4684.13,0.0,1.0
24103002,cl_foods,3,test,2,assets\cl_foods\foods_40.png,0,,4685.86,0.0,1.0
24103002,cl_foods,3,test,3,assets\cl_foods\foods_65.png,0,,4687.59,0.0,1.0
24103002,cl_foods,3,test,4,assets\cl_foods\foods_59.png,0,,4689.33,0.0,1.0
24103002,cl_foods,3,test,5,assets\cl_foods\foods_52.png,0,,4691.06,0.0,1.0
24103002,cl_foods,3,test,6,assets\cl_foods\foods_52.png,1,0.652,4692.79,1.0,1.0
24103002,cl_foods,3,test,7,assets\cl_foods\foods_82.png,0,,4694.52,0.0,1.0
24103002,cl_foods,3,test,8,assets\cl_foods\foods_69.png,0,,4696.26,0.0,1.0
24103002,cl_foods,3,test,9,assets\cl_foods\foods_47.png,0,,4697.99,0.0,1.0
24103002,cl_foods,3,test,10,assets\cl_foods\foods_6.png,0,,4699.72,0.0,1.0
24103002,cl_foods,3,test,11,assets\cl_foods\foods_16.png,0,,4701.45,0.0,1.0
24103002,cl_foods,3,test,12,assets\cl_foods\foods_16.png,1,0.439,4703.18,1.0,1.0
24103002,cl_foods,3,test,13,assets\cl_foods\foods_89.png,0,,4704.92,0.0,1.0
24103002,cl_foods,3,test,14,assets\cl_foods\foods_74.png,0,,4706.65,0.0,1.0
24103002,cl_foods,3,test,15,assets\cl_foods\foods_74.png,1,0.555,4708.38,1.0,1.0
24103002,cl_foods,3,test,16,assets\cl_foods\foods_24.png,0,,4710.12,0.0,1.0
24103002,cl_foods,3,test,17,assets\cl_foods\foods_20.png,0,,4711.86,0.0,1.0
24103002,cl_foods,3,test,18,assets\cl_foods\foods_34.png,0,,4713.59,0.0,1.0
24103002,cl_foods,3,test,19,assets\cl_foods\foods_13.png,0,,4715.33,0.0,1.0
24103002,cl_foods,3,test,20,assets\cl_foods\foods_88.png,0,,4717.06,0.0,1.0
24103002,cl_foods,4,test,0,assets\cl_foods\foods_48.png,0,,4724.6,,
24103002,cl_foods,4,test,1,assets\cl_foods\foods_7.png,0,,4726.34,0.0,1.0
24103002,cl_foods,4,test,2,assets\cl_foods\foods_10.png,0,,4728.07,0.0,1.0
24103002,cl_foods,4,test,3,assets\cl_foods\foods_9.png,0,,4729.8,0.0,1.0
24103002,cl_foods,4,test,4,assets\cl_foods\foods_56.png,0,,4731.54,0.0,1.0
24103002,cl_foods,4,test,5,assets\cl_foods\foods_3.png,0,,4733.27,0.0,1.0
24103002,cl_foods,4,test,6,assets\cl_foods\foods_3.png,1,0.544,4735.0,1.0,1.0
24103002,cl_foods,4,test,7,assets\cl_foods\foods_45.png,0,,4736.73,0.0,1.0
24103002,cl_foods,4,test,8,assets\cl_foods\foods_66.png,0,,4738.46,0.0,1.0
24103002,cl_foods,4,test,9,assets\cl_foods\foods_33.png,0,,4740.2,0.0,1.0
24103002,cl_foods,4,test,10,assets\cl_foods\foods_30.png,0,,4741.93,0.0,1.0
24103002,cl_foods,4,test,11,assets\cl_foods\foods_1.png,0,,4743.66,0.0,1.0
24103002,cl_foods,4,test,12,assets\cl_foods\foods_77.png,0,,4745.4,0.0,1.0
24103002,cl_foods,4,test,13,assets\cl_foods\foods_5.png,0,,4747.13,0.0,1.0
24103002,cl_foods,4,test,14,assets\cl_foods\foods_36.png,0,,4748.85,0.0,1.0
24103002,cl_foods,4,test,15,assets\cl_foods\foods_76.png,0,,4750.58,0.0,1.0
24103002,cl_foods,4,test,16,assets\cl_foods\foods_64.png,0,,4752.32,0.0,1.0
24103002,cl_foods,4,test,17,assets\cl_foods\foods_53.png,0,,4754.06,0.0,1.0
24103002,cl_foods,4,test,18,assets\cl_foods\foods_22.png,0,,4755.79,0.0,1.0
24103002,cl_foods,4,test,19,assets\cl_foods\foods_41.png,0,,4757.58,0.0,1.0
24103002,cl_foods,4,test,20,assets\cl_foods\foods_25.png,0,,4759.39,0.0,1.0
24103002,cl_foods,5,test,0,assets\cl_foods\foods_12.png,0,,4767.63,,
24103002,cl_foods,5,test,1,assets\cl_foods\foods_78.png,0,,4769.37,0.0,1.0
24103002,cl_foods,5,test,2,assets\cl_foods\foods_6.png,0,,4771.1,0.0,1.0
24103002,cl_foods,5,test,3,assets\cl_foods\foods_6.png,1,0.702,4772.82,1.0,1.0
24103002,cl_foods,5,test,4,assets\cl_foods\foods_29.png,0,,4774.56,0.0,1.0
24103002,cl_foods,5,test,5,assets\cl_foods\foods_83.png,0,,4776.29,0.0,1.0
24103002,cl_foods,5,test,6,assets\cl_foods\foods_52.png,0,,4778.02,0.0,1.0
24103002,cl_foods,5,test,7,assets\cl_foods\foods_37.png,0,,4779.75,0.0,1.0
24103002,cl_foods,5,test,8,assets\cl_foods\foods_43.png,0,,4781.48,0.0,1.0
24103002,cl_foods,5,test,9,assets\cl_foods\foods_40.png,0,,4783.21,0.0,1.0
24103002,cl_foods,5,test,10,assets\cl_foods\foods_39.png,0,,4784.95,0.0,1.0
24103002,cl_foods,5,test,11,assets\cl_foods\foods_79.png,0,,4786.68,0.0,1.0
24103002,cl_foods,5,test,12,assets\cl_foods\foods_68.png,0,,4788.41,0.0,1.0
24103002,cl_foods,5,test,13,assets\cl_foods\foods_65.png,0,,4790.14,0.0,1.0
24103002,cl_foods,5,test,14,assets\cl_foods\foods_21.png,0,,4791.87,0.0,1.0
24103002,cl_foods,5,test,15,assets\cl_foods\foods_51.png,0,,4793.61,0.0,1.0
24103002,cl_foods,5,test,16,assets\cl_foods\foods_44.png,0,,4795.34,0.0,1.0
24103002,cl_foods,5,test,17,assets\cl_foods\foods_58.png,0,,4797.07,0.0,1.0
24103002,cl_foods,5,test,18,assets\cl_foods\foods_75.png,0,,4798.81,0.0,1.0
24103002,cl_foods,5,test,19,assets\cl_foods\foods_87.png,0,,4800.55,0.0,1.0
24103002,cl_foods,5,test,20,assets\cl_foods\foods_24.png,0,,4802.28,0.0,1.0
24103002,cl_foods,6,test,0,assets\cl_foods\foods_89.png,0,,4809.7,,
24103002,cl_foods,6,test,1,assets\cl_foods\foods_86.png,0,,4811.44,0.0,1.0
24103002,cl_foods,6,test,2,assets\cl_foods\foods_86.png,1,0.631,4813.17,1.0,1.0
24103002,cl_foods,6,test,3,assets\cl_foods\foods_16.png,0,,4814.9,0.0,1.0
24103002,cl_foods,6,test,4,assets\cl_foods\foods_5.png,0,,4816.63,0.0,1.0
24103002,cl_foods,6,test,5,assets\cl_foods\foods_23.png,0,,4818.37,0.0,1.0
24103002,cl_foods,6,test,6,assets\cl_foods\foods_23.png,1,0.586,4820.1,1.0,1.0
24103002,cl_foods,6,test,7,assets\cl_foods\foods_63.png,0,,4821.83,0.0,1.0
24103002,cl_foods,6,test,8,assets\cl_foods\foods_66.png,0,,4823.56,0.0,1.0
24103002,cl_foods,6,test,9,assets\cl_foods\foods_61.png,0,,4825.28,0.0,1.0
24103002,cl_foods,6,test,10,assets\cl_foods\foods_19.png,0,,4827.01,0.0,1.0
24103002,cl_foods,6,test,11,assets\cl_foods\foods_57.png,0,,4828.74,0.0,1.0
24103002,cl_foods,6,test,12,assets\cl_foods\foods_17.png,0,,4830.48,0.0,1.0
24103002,cl_foods,6,test,13,assets\cl_foods\foods_46.png,0,,4832.21,0.0,1.0
24103002,cl_foods,6,test,14,assets\cl_foods\foods_69.png,0,,4833.94,0.0,1.0
24103002,cl_foods,6,test,15,assets\cl_foods\foods_80.png,0,,4835.68,0.0,1.0
24103002,cl_foods,6,test,16,assets\cl_foods\foods_49.png,0,,4837.41,0.0,1.0
24103002,cl_foods,6,test,17,assets\cl_foods\foods_54.png,0,,4839.14,0.0,1.0
24103002,cl_foods,6,test,18,assets\cl_foods\foods_45.png,0,,4840.87,0.0,1.0
24103002,cl_foods,6,test,19,assets\cl_foods\foods_3.png,0,,4842.6,0.0,1.0
24103002,cl_foods,6,test,20,assets\cl_foods\foods_67.png,0,,4844.34,0.0,1.0
24103002,cl_foods,7,test,0,assets\cl_foods\foods_33.png,0,,4852.65,,
24103002,cl_foods,7,test,1,assets\cl_foods\foods_81.png,0,,4854.39,0.0,1.0
24103002,cl_foods,7,test,2,assets\cl_foods\foods_26.png,0,,4856.27,0.0,1.0
24103002,cl_foods,7,test,3,assets\cl_foods\foods_90.png,0,,4858.02,0.0,1.0
24103002,cl_foods,7,test,4,assets\cl_foods\foods_88.png,0,,4859.75,0.0,1.0
24103002,cl_foods,7,test,5,assets\cl_foods\foods_14.png,0,,4861.48,0.0,1.0
24103002,cl_foods,7,test,6,assets\cl_foods\foods_40.png,0,,4863.21,0.0,1.0
24103002,cl_foods,7,test,7,assets\cl_foods\foods_85.png,0,,4865.01,0.0,1.0
24103002,cl_foods,7,test,8,assets\cl_foods\foods_71.png,0,,4866.73,0.0,1.0
24103002,cl_foods,7,test,9,assets\cl_foods\foods_71.png,1,0.566,4868.46,1.0,1.0
24103002,cl_foods,7,test,10,assets\cl_foods\foods_48.png,0,,4870.19,0.0,1.0
24103002,cl_foods,7,test,11,assets\cl_foods\foods_78.png,0,,4871.92,0.0,1.0
24103002,cl_foods,7,test,12,assets\cl_foods\foods_53.png,0,,4873.65,0.0,1.0
24103002,cl_foods,7,test,13,assets\cl_foods\foods_31.png,0,,4875.39,0.0,1.0
24103002,cl_foods,7,test,14,assets\cl_foods\foods_55.png,0,,4877.12,0.0,1.0
24103002,cl_foods,7,test,15,assets\cl_foods\foods_75.png,0,,4878.85,0.0,1.0
24103002,cl_foods,7,test,16,assets\cl_foods\foods_74.png,0,,4880.57,0.0,1.0
24103002,cl_foods,7,test,17,assets\cl_foods\foods_64.png,0,,4882.3,0.0,1.0
24103002,cl_foods,7,test,18,assets\cl_foods\foods_13.png,0,,4884.03,0.0,1.0
24103002,cl_foods,7,test,19,assets\cl_foods\foods_76.png,0,,4885.76,0.0,1.0
24103002,cl_foods,7,test,20,assets\cl_foods\foods_6.png,0,,4887.49,0.0,1.0
24103002,cl_foods,8,test,0,assets\cl_foods\foods_70.png,0,,4895.04,,
24103002,cl_foods,8,test,1,assets\cl_foods\foods_18.png,0,,4896.78,0.0,1.0
24103002,cl_foods,8,test,2,assets\cl_foods\foods_10.png,0,,4898.51,0.0,1.0
24103002,cl_foods,8,test,3,assets\cl_foods\foods_11.png,0,,4900.25,0.0,1.0
24103002,cl_foods,8,test,4,assets\cl_foods\foods_82.png,0,,4901.97,0.0,1.0
24103002,cl_foods,8,test,5,assets\cl_foods\foods_32.png,0,,4903.71,0.0,1.0
24103002,cl_foods,8,test,6,assets\cl_foods\foods_42.png,0,,4905.45,0.0,1.0
24103002,cl_foods,8,test,7,assets\cl_foods\foods_42.png,1,0.517,4907.18,1.0,1.0
24103002,cl_foods,8,test,8,assets\cl_foods\foods_24.png,0,,4908.91,0.0,1.0
24103002,cl_foods,8,test,9,assets\cl_foods\foods_52.png,0,,4910.64,0.0,1.0
24103002,cl_foods,8,test,10,assets\cl_foods\foods_58.png,0,,4912.37,0.0,1.0
24103002,cl_foods,8,test,11,assets\cl_foods\foods_50.png,0,,4914.1,0.0,1.0
24103002,cl_foods,8,test,12,assets\cl_foods\foods_50.png,1,0.577,4915.84,1.0,1.0
24103002,cl_foods,8,test,13,assets\cl_foods\foods_4.png,0,,4917.57,0.0,1.0
24103002,cl_foods,8,test,14,assets\cl_foods\foods_61.png,0,,4919.3,0.0,1.0
24103002,cl_foods,8,test,15,assets\cl_foods\foods_35.png,0,,4921.02,0.0,1.0
24103002,cl_foods,8,test,16,assets\cl_foods\foods_37.png,0,,4922.75,0.0,1.0
24103002,cl_foods,8,test,17,assets\cl_foods\foods_3.png,0,,4924.48,0.0,1.0
24103002,cl_foods,8,test,18,assets\cl_foods\foods_62.png,0,,4926.22,0.0,1.0
24103002,cl_foods,8,test,19,assets\cl_foods\foods_9.png,0,,4927.95,0.0,1.0
24103002,cl_foods,8,test,20,assets\cl_foods\foods_16.png,0,,4929.68,0.0,1.0
24103002,cl_foods,9,test,0,assets\cl_foods\foods_57.png,0,,4937.06,,
24103002,cl_foods,9,test,1,assets\cl_foods\foods_17.png,0,,4938.79,0.0,1.0
24103002,cl_foods,9,test,2,assets\cl_foods\foods_83.png,0,,4940.52,0.0,1.0
24103002,cl_foods,9,test,3,assets\cl_foods\foods_29.png,0,,4942.25,0.0,1.0
24103002,cl_foods,9,test,4,assets\cl_foods\foods_46.png,0,,4943.98,0.0,1.0
24103002,cl_foods,9,test,5,assets\cl_foods\foods_71.png,0,,4945.71,0.0,1.0
24103002,cl_foods,9,test,6,assets\cl_foods\foods_80.png,0,,4947.44,0.0,1.0
24103002,cl_foods,9,test,7,assets\cl_foods\foods_14.png,0,,4949.17,0.0,1.0
24103002,cl_foods,9,test,8,assets\cl_foods\foods_25.png,0,,4950.97,0.0,1.0
24103002,cl_foods,9,test,9,assets\cl_foods\foods_45.png,0,,4952.7,0.0,1.0
24103002,cl_foods,9,test,10,assets\cl_foods\foods_31.png,0,,4954.43,0.0,1.0
24103002,cl_foods,9,test,11,assets\cl_foods\foods_54.png,0,,4956.16,0.0,1.0
24103002,cl_foods,9,test,12,assets\cl_foods\foods_27.png,0,,4957.89,0.0,1.0
24103002,cl_foods,9,test,13,assets\cl_foods\foods_27.png,1,0.624,4959.61,1.0,1.0
24103002,cl_foods,9,test,14,assets\cl_foods\foods_20.png,0,,4961.34,0.0,1.0
24103002,cl_foods,9,test,15,assets\cl_foods\foods_7.png,0,,4963.07,0.0,1.0
24103002,cl_foods,9,test,16,assets\cl_foods\foods_2.png,0,,4964.81,0.0,1.0
24103002,cl_foods,9,test,17,assets\cl_foods\foods_2.png,1,0.487,4966.54,1.0,1.0
24103002,cl_foods,9,test,18,assets\cl_foods\foods_13.png,0,,4968.26,0.0,1.0
24103002,cl_foods,9,test,19,assets\cl_foods\foods_59.png,0,,4970.0,0.0,1.0
24103002,cl_foods,9,test,20,assets\cl_foods\foods_42.png,0,,4971.73,0.0,1.0
24103002,cl_foods,10,test,0,assets\cl_foods\foods_56.png,0,,4979.27,,
24103002,cl_foods,10,test,1,assets\cl_foods\foods_87.png,0,,4981.0,0.0,1.0
24103002,cl_foods,10,test,2,assets\cl_foods\foods_8.png,0,,4982.74,0.0,1.0
24103002,cl_foods,10,test,3,assets\cl_foods\foods_43.png,0,,4984.47,0.0,1.0
24103002,cl_foods,10,test,4,assets\cl_foods\foods_48.png,0,,4986.2,0.0,1.0
24103002,cl_foods,10,test,5,assets\cl_foods\foods_69.png,0,,4987.93,0.0,1.0
24103002,cl_foods,10,test,6,assets\cl_foods\foods_35.png,0,,4989.66,0.0,1.0
24103002,cl_foods,10,test,7,assets\cl_foods\foods_10.png,0,,4991.39,0.0,1.0
24103002,cl_foods,10,test,8,assets\cl_foods\foods_10.png,1,0.496,4993.12,1.0,1.0
24103002,cl_foods,10,test,9,assets\cl_foods\foods_18.png,0,,4994.84,0.0,1.0
24103002,cl_foods,10,test,10,assets\cl_foods\foods_76.png,0,,4996.57,0.0,1.0
24103002,cl_foods,10,test,11,assets\cl_foods\foods_26.png,0,,4998.46,0.0,1.0
24103002,cl_foods,10,test,12,assets\cl_foods\foods_34.png,0,,5000.19,0.0,1.0
24103002,cl_foods,10,test,13,assets\cl_foods\foods_21.png,0,,5001.92,0.0,1.0
24103002,cl_foods,10,test,14,assets\cl_foods\foods_77.png,0,,5003.65,0.0,1.0
24103002,cl_foods,10,test,15,assets\cl_foods\foods_77.png,1,0.545,5005.38,1.0,1.0
24103002,cl_foods,10,test,16,assets\cl_foods\foods_50.png,0,,5007.11,0.0,1.0
24103002,cl_foods,10,test,17,assets\cl_foods\foods_73.png,0,,5008.85,0.0,1.0
24103002,cl_foods,10,test,18,assets\cl_foods\foods_72.png,0,,5010.57,0.0,1.0
24103002,cl_foods,10,test,19,assets\cl_foods\foods_36.png,0,,5012.3,0.0,1.0
24103002,cl_foods,10,test,20,assets\cl_foods\foods_15.png,0,,5014.03,0.0,1.0
24103002,cl_character,1,test,0,对,0,,5029.15,,
24103002,cl_character,1,test,1,元,0,,5030.88,0.0,1.0
24103002,cl_character,1,test,2,岁,0,,5032.6,0.0,1.0
24103002,cl_character,1,test,3,击,0,,5034.33,0.0,1.0
24103002,cl_character,1,test,4,母,0,,5036.06,0.0,1.0
24103002,cl_character,1,test,5,丰,0,,5037.79,0.0,1.0
24103002,cl_character,1,test,6,归,0,,5039.52,0.0,1.0
24103002,cl_character,1,test,7,亚,0,,5041.25,0.0,1.0
24103002,cl_character,1,test,8,纠,0,,5042.98,0.0,1.0
24103002,cl_character,1,test,9,辽,0,,5044.72,0.0,1.0
24103002,cl_character,1,test,10,划,0,,5046.45,0.0,1.0
24103002,cl_character,1,test,11,戈,0,,5048.18,0.0,1.0
24103002,cl_character,1,test,12,勾,0,,5049.91,0.0,1.0
24103002,cl_character,1,test,13,仙,0,,5051.64,0.0,1.0
24103002,cl_character,1,test,14,仙,1,0.665,5053.36,1.0,1.0
24103002,cl_character,1,test,15,羊,0,,5055.1,0.0,1.0
24103002,cl_character,1,test,16,目,0,,5056.83,0.0,1.0
24103002,cl_character,1,test,17,地,0,,5058.56,0.0,1.0
24103002,cl_character,1,test,18,互,0,,5060.29,0.0,1.0
24103002,cl_character,1,test,19,凹,0,,5062.01,0.0,1.0
24103002,cl_character,1,test,20,计,0,,5063.74,0.0,1.0
24103002,cl_character,2,test,0,贝,0,,5071.14,,
24103002,cl_character,2,test,1,池,0,,5072.86,0.0,1.0
24103002,cl_character,2,test,2,幻,0,,5074.6,0.0,1.0
24103002,cl_character,2,test,3,阳,0,,5076.33,0.0,1.0
24103002,cl_character,2,test,4,阳,1,0.513,5078.05,1.0,1.0
24103002,cl_character,2,test,5,句,0,,5079.79,0.0,1.0
24103002,cl_character,2,test,6,汇,0,,5081.52,0.0,1.0
24103002,cl_character,2,test,7,式,0,,5083.24,0.0,1.0
24103002,cl_character,2,test,8,式,1,0.674,5084.96,1.0,1.0
24103002,cl_character,2,test,9,中,0,,5086.69,0.0,1.0
24103002,cl_character,2,test,10,朽,0,,5088.42,0.0,1.0
24103002,cl_character,2,test,11,区,0,,5090.14,0.0,1.0
24103002,cl_character,2,test,12,廷,0,,5091.87,0.0,1.0
24103002,cl_character,2,test,13,先,0,,5093.59,0.0,1.0
24103002,cl_character,2,test,14,凤,0,,5095.32,0.0,1.0
24103002,cl_character,2,test,15,奶,0,,5097.06,0.0,1.0
24103002,cl_character,2,test,16,饥,0,,5098.79,0.0,1.0
24103002,cl_character,2,test,17,朱,0,,5100.51,0.0,1.0
24103002,cl_character,2,test,18,斤,0,,5102.25,0.0,1.0
24103002,cl_character,2,test,19,反,0,,5103.97,0.0,1.0
24103002,cl_character,2,test,20,夫,0,,5105.7,0.0,1.0
24103002,cl_character,3,test,0,仪,0,,5113.18,,
24103002,cl_character,3,test,1,邓,0,,5114.92,0.0,1.0
24103002,cl_character,3,test,2,云,0,,5116.64,0.0,1.0
24103002,cl_character,3,test,3,则,0,,5118.37,0.0,1.0
24103002,cl_character,3,test,4,成,0,,5120.1,0.0,1.0
24103002,cl_character,3,test,5,勾,0,,5121.82,0.0,1.0
24103002,cl_character,3,test,6,权,0,,5123.56,0.0,1.0
24103002,cl_character,3,test,7,任,0,,5125.28,0.0,1.0
24103002,cl_character,3,test,8,以,0,,5127.01,0.0,1.0
24103002,cl_character,3,test,9,仓,0,,5128.73,0.0,1.0
24103002,cl_character,3,test,10,纪,0,,5130.46,0.0,1.0
24103002,cl_character,3,test,11,纪,1,0.626,5132.18,1.0,1.0
24103002,cl_character,3,test,12,污,0,,5133.9,0.0,1.0
24103002,cl_character,3,test,13,术,0,,5135.63,0.0,1.0
24103002,cl_character,3,test,14,池,0,,5137.35,0.0,1.0
24103002,cl_character,3,test,15,兴,0,,5139.08,0.0,1.0
24103002,cl_character,3,test,16,犯,0,,5140.81,0.0,1.0
24103002,cl_character,3,test,17,老,0,,5142.53,0.0,1.0
24103002,cl_character,3,test,18,师,0,,5144.26,0.0,1.0
24103002,cl_character,3,test,19,师,0,,5145.98,1.0,0.0
24103002,cl_character,3,test,20,导,0,,5147.71,0.0,1.0
24103002,cl_character,4,test,0,历,0,,5155.14,,
24103002,cl_character,4,test,1,正,0,,5156.88,0.0,1.0
24103002,cl_character,4,test,2,皮,0,,5158.61,0.0,1.0
24103002,cl_character,4,test,3,吓,0,,5160.33,0.0,1.0
24103002,cl_character,4,test,4,司,0,,5162.07,0.0,1.0
24103002,cl_character,4,test,5,讼,0,,5163.8,0.0,1.0
24103002,cl_character,4,test,6,由,0,,5165.53,0.0,1.0
24103002,cl_character,4,test,7,团,0,,5167.26,0.0,1.0
24103002,cl_character,4,test,8,风,0,,5168.99,0.0,1.0
24103002,cl_character,4,test,9,奴,0,,5170.71,0.0,1.0
24103002,cl_character,4,test,10,划,0,,5172.43,0.0,1.0
24103002,cl_character,4,test,11,划,1,0.609,5174.16,1.0,1.0
24103002,cl_character,4,test,12,讯,0,,5175.88,0.0,1.0
24103002,cl_character,4,test,13,扑,0,,5177.61,0.0,1.0
24103002,cl_character,4,test,14,争,0,,5179.34,0.0,1.0
24103002,cl_character,4,test,15,宇,0,,5181.06,0.0,1.0
24103002,cl_character,4,test,16,多,0,,5182.79,0.0,1.0
24103002,cl_character,4,test,17,龙,0,,5184.52,0.0,1.0
24103002,cl_character,4,test,18,百,0,,5186.25,0.0,1.0
24103002,cl_character,4,test,19,邓,0,,5187.97,0.0,1.0
24103002,cl_character,4,test,20,主,0,,5189.7,0.0,1.0
24103002,cl_character,5,test,0,岂,0,,5197.15,,
24103002,cl_character,5,test,1,冬,0,,5198.88,0.0,1.0
24103002,cl_character,5,test,2,夺,0,,5200.61,0.0,1.0
24103002,cl_character,5,test,3,支,0,,5202.34,0.0,1.0
24103002,cl_character,5,test,4,以,0,,5204.06,0.0,1.0
24103002,cl_character,5,test,5,木,0,,5205.79,0.0,1.0
24103002,cl_character,5,test,6,冲,0,,5207.52,0.0,1.0
24103002,cl_character,5,test,7,阶,0,,5209.25,0.0,1.0
24103002,cl_character,5,test,8,末,0,,5210.97,0.0,1.0
24103002,cl_character,5,test,9,伊,0,,5212.7,0.0,1.0
24103002,cl_character,5,test,10,迅,0,,5214.44,0.0,1.0
24103002,cl_character,5,test,11,巧,0,,5216.16,0.0,1.0
24103002,cl_character,5,test,12,扬,0,,5217.88,0.0,1.0
24103002,cl_character,5,test,13,仗,0,,5219.61,0.0,1.0
24103002,cl_character,5,test,14,朵,0,,5221.33,0.0,1.0
24103002,cl_character,5,test,15,劝,0,,5223.06,0.0,1.0
24103002,cl_character,5,test,16,付,0,,5224.79,0.0,1.0
24103002,cl_character,5,test,17,字,0,,5226.51,0.0,1.0
24103002,cl_character,5,test,18,少,0,,5228.24,0.0,1.0
24103002,cl_character,5,test,19,少,1,0.606,5229.96,1.0,1.0
24103002,cl_character,5,test,20,平,0,,5231.69,0.0,1.0
24103002,cl_character,6,test,0,叶,0,,5239.51,,
24103002,cl_character,6,test,1,叶,1,0.479,5241.23,1.0,1.0
24103002,cl_character,6,test,2,叶,1,0.764,5242.95,1.0,1.0
24103002,cl_character,6,test,3,叶,1,0.458,5244.68,1.0,1.0
24103002,cl_character,6,test,4,收,0,,5246.4,0.0,1.0
24103002,cl_character,6,test,5,币,0,,5248.13,0.0,1.0
24103002,cl_character,6,test,6,全,0,,5249.85,0.0,1.0
24103002,cl_character,6,test,7,阳,0,,5251.57,0.0,1.0
24103002,cl_character,6,test,8,列,0,,5253.3,0.0,1.0
24103002,cl_character,6,test,9,反,0,,5255.03,0.0,1.0
24103002,cl_character,6,test,10,反,1,0.583,5256.75,1.0,1.0
24103002,cl_character,6,test,11,他,0,,5258.47,0.0,1.0
24103002,cl_character,6,test,12,弗,0,,5260.2,0.0,1.0
24103002,cl_character,6,test,13,匠,0,,5261.93,0.0,1.0
24103002,cl_character,6,test,14,州,0,,5263.65,0.0,1.0
24103002,cl_character,6,test,15,丝,0,,5265.38,0.0,1.0
24103002,cl_character,6,test,16,巩,0,,5267.11,0.0,1.0
24103002,cl_character,6,test,17,百,0,,5268.84,0.0,1.0
24103002,cl_character,6,test,18,开,0,,5270.56,0.0,1.0
24103002,cl_character,6,test,19,会,0,,5272.29,0.0,1.0
24103002,cl_character,6,test,20,会,1,0.564,5274.01,1.0,1.0
24103002,cl_character,7,test,0,阵,0,,5281.46,,
24103002,cl_character,7,test,1,叭,0,,5283.19,0.0,1.0
24103002,cl_character,7,test,2,纪,0,,5284.91,0.0,1.0
24103002,cl_character,7,test,3,忙,0,,5286.63,0.0,1.0
24103002,cl_character,7,test,4,韦,0,,5288.36,0.0,1.0
24103002,cl_character,7,test,5,扑,0,,5290.08,0.0,1.0
24103002,cl_character,7,test,6,丑,0,,5291.81,0.0,1.0
24103002,cl_character,7,test,7,灯,0,,5293.54,0.0,1.0
24103002,cl_character,7,test,8,汉,0,,5295.27,0.0,1.0
24103002,cl_character,7,test,9,亦,0,,5296.99,0.0,1.0
24103002,cl_character,7,test,10,纤,0,,5298.71,0.0,1.0
